timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27813.16,675.0,-2578.59,-8.484506486135219,-357269.30000000005,397210.69999999995,8623253.51,499455.84,3175757.21,3.190828,1416.62,1081,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27815.8,675.0,-2575.9500000000007,-8.475819918234391,-5886371.02,17400189.84,34812646.16,151393769.49,262415755.10000002,900.947075,35125.29,12634,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27854.37,676.0,-2537.380000000001,-8.348910477349943,-108593.66,132121.34000000003,2509137.3899999997,175896.83000000002,2116252.37,1.9876390000000002,450.41999999999996,353,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27857.01,676.0,-2534.7400000000016,-8.340223909449115,-2320539.54,3211999.76,13913614.75,27498825.2,15821512.33,54.091979,6293.2699999999995,2342,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27895.57,677.0,-2496.1800000000003,-8.213347372230952,-104940.18,104940.18,2491376.26,131354.25,-130444.06,-0.12619,356.1,280,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27898.22,677.0,-2493.529999999999,-8.204627900663827,-2016891.96,3856384.7800000003,12260963.440000001,32477214.14,40298735.17,137.08687500000002,7330.98,2826,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27936.77,678.0,-2454.9799999999996,-8.077784267111962,-126379.69,133266.53,2949357.95,164849.89,496128.89,0.45333999999999997,450.57,323,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27939.43,678.0,-2452.3199999999997,-8.069031891878552,-674239.3000000003,5446822.52,4156003.41,45110011.769999996,116950501.19999999,395.50868299999996,10042.66,4015,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27977.98,679.0,-2413.7700000000004,-7.942188258326685,-125180.25,158934.25,2843522.8000000003,200965.61,2608379.26,2.8974729999999997,513.54,384,0.14524033082982526,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,27980.64,679.0,-2411.1100000000006,-7.933435883093276,-4047833.33,4613775.41,25300705.94,37565155.46,5086966.67,17.087472999999996,8247.57,3424,3.0202094383893474,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28019.18,680.0,-2372.5699999999997,-7.806625153207696,-436929.18,485085.32,10233777.64,562669.06,3677474.2,3.7274390000000004,1622.67,1069,0.44211613547014983,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28021.84,680.0,-2369.91,-7.797872777974285,-28892381.809999995,45853133.93,183134053.22,366910788.35,368448218.81000006,1228.178795,79440.0,34291,28.482162121848052,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28060.39,681.0,-2331.3600000000006,-7.671029144422419,-97359.99,102346.13,2247178.29,116916.73000000001,315491.91000000003,0.298971,339.69,210,0.08606337242752986,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28063.05,681.0,-2328.7000000000007,-7.66227676918901,-3230705.86,4169294.18,20767563.43,32777524.61,17441721.849999998,57.640468999999996,6997.88,3145,2.647423224364267,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28101.59,682.0,-2290.16,-7.535466039303429,-98470.65999999999,98470.65999999999,2257585.02,117684.24,-114503.36,-0.128919,302.2,223,0.08981284836881845,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28104.26,682.0,-2287.4900000000016,-7.526680760403734,-9083394.1,10448923.139999999,59219417.1,80679322.97,17511432.529999997,57.317274999999995,16983.97,7958,6.736778023254457,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28142.8,683.0,-2248.9500000000007,-7.399870030518153,-296776.14,298405.76,7081923.91,295000.38,-220109.46999999997,-0.36237800000000003,1017.9,542,0.24572977881549768,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28145.47,683.0,-2246.279999999999,-7.391084751618446,-3733696.0700000003,4487190.75,24689192.66,34016727.21,12805549.360000001,41.471206,7060.46,3454,2.8565454039712135,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28184.0,684.0,-2207.75,-7.264306925399162,-183902.6,185878.46000000002,4166602.62,219076.13,-60050.92999999998,-0.05997999999999999,540.98,408,0.16936655456587774,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28186.68,684.0,-2205.0699999999997,-7.255488742833169,-964322.58,1683391.3399999999,6467921.029999999,12524936.24,17564233.09,56.222201999999996,2563.05,1311,1.0078556975415411,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28225.21,685.0,-2166.540000000001,-7.128710916613887,-298603.98,371321.19999999995,6960763.99,382047.81999999995,5393831.37,6.074608,1167.0,688,0.2888902117059562,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28227.89,685.0,-2163.8600000000006,-7.119892734047893,-12610658.440000001,39016086.620000005,85797607.19000001,284804206.13,699522083.82,2210.7688399999997,57457.82000000001,30775,22.110430191808202,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28266.41,686.0,-2125.34,-6.993147811494896,-535993.28,545020.26,12153001.48,600711.15,136296.10000000003,0.03995099999999996,1573.35,1085,0.47356068014593294,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28269.1,686.0,-2122.6500000000015,-6.984296725262618,-10150312.809999999,10507911.91,70053567.08,75225578.88,-7123144.409999998,-22.202321999999995,14961.39,8404,6.816709344203262,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28307.62,687.0,-2084.130000000001,-6.8575518027096205,-250633.3,279892.5,5762763.64,281010.87,2117201.23,2.2134940000000003,843.47,484,0.2133498540081203,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28310.3,687.0,-2081.4500000000007,-6.848733620143626,-465605.54000000004,1667803.98,3259854.3099999996,11704926.850000001,33306686.039999995,102.271358,2294.9,1354,0.9229795943442256,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28348.82,688.0,-2042.9300000000003,-6.72198869759063,-288682.59,290503.97000000003,6539137.08,297626.71,-170452.41999999998,-0.3088000000000001,834.4399999999999,516,0.23289485788948247,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28351.51,688.0,-2040.2400000000016,-6.713137611358351,-4836128.34,5793657.5,34349461.980000004,39844913.45,20214605.51,61.078231,7700.94,4780,3.636525304261065,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28390.03,689.0,-2001.7200000000012,-6.586392688805354,-5547148.09,5557001.350000001,128286858.52,4690121.390000001,-5865579.48,-11.730967,17877.67,7266,3.8287614600254933,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28392.72,689.0,-1999.0299999999988,-6.577541602573063,-2181262.59,3813337.83,15717432.040000001,25688380.290000003,44908948.29000001,133.36711400000002,4894.13,3201,2.253819216448884,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28431.23,690.0,-1960.5200000000004,-6.450829583686364,-731471.66,866792.58,16366054.56,837290.0800000001,9015523.690000001,10.838349999999998,2453.17,1340,0.6096218479061004,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28433.93,690.0,-1957.8199999999997,-6.441945593787787,-11950122.469999999,22854696.93,87358077.32,150739148.82,311700704.25,908.741791,28309.199999999997,19542,13.362002209188296,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28472.44,691.0,-1919.3100000000013,-6.315233574901087,-150538.91999999998,150538.91999999998,3407735.29,131873.75,-167444.79,-0.321891,443.13,204,0.10022843243175222,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28475.14,691.0,-1916.6100000000006,-6.30634958500251,-392202.89999999997,1438077.32,2908705.13,9282224.41,31700147.200000003,90.623794,1718.37,1254,0.7861886312628765,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28513.64,692.0,-1878.1100000000006,-6.179670469782097,-2908304.07,2936602.39,64384089.99,2343461.13,-1880510.5199999998,-5.73657,9166.81,3122,1.7845725651507038,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28516.35,692.0,-1875.4000000000015,-6.170753576217234,-11446539.51,12760684.47,86122637.58,80566574.53,26797196.72,75.031397,14702.34,11361,8.103111767373647,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28554.85,693.0,-1836.9000000000015,-6.044074460996821,-359698.45999999996,370744.28,7925441.6,328169.9,269182.08999999997,0.21319100000000002,1017.46,484,0.24409922307034895,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28557.56,693.0,-1834.1899999999987,-6.035157567431947,-1628472.7800000003,3094318.04,12429913.770000001,19100294.88,45410768.89,124.390558,3435.98,2816,1.804426551885837,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28596.05,694.0,-1795.7000000000007,-5.908511355877831,-192962.23,211055.79,4218078.5600000005,186812.43,962105.9800000001,1.215106,557.23,274,0.1327350131718017,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28598.76,694.0,-1792.9900000000016,-5.899594462312969,-340394.01,2451481.13,2635710.840000001,14786710.469999999,69641296.03999999,186.4171,2622.27,2283,1.2978390051890893,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28637.25,695.0,-1754.5,-5.772948250758841,-1189266.98,1655594.0,26006989.21,1321369.52,19255969.88,38.688122,4571.33,1843,0.8978012089592698,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28639.97,695.0,-1751.7799999999988,-5.763998453527681,-17140331.729999997,42586680.39,134629319.71,250869771.01999998,847914902.76,2215.628143,43860.57,40628,24.231602566289574,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28678.46,696.0,-1713.2900000000009,-5.637352241973565,-529909.33,613706.75,11485081.64,500960.28,4236397.399999999,6.1887039999999995,1609.38,701,0.35837025789421917,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28681.18,696.0,-1710.5699999999997,-5.628402444742404,-5274567.74,6325392.48,42022297.86,36370258.92,31220623.4,79.55637800000001,6269.400000000001,6188,3.9887898548003986,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28719.66,697.0,-1672.0900000000001,-5.501789136854574,-305465.36,370703.33999999997,6495805.12,306006.42,2948821.83,5.098917,928.4399999999999,411,0.20598131290520505,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28722.39,697.0,-1669.3600000000006,-5.492806435957128,-2970841.1599999997,4478670.02,24005085.71,25120807.080000002,51322203.26,127.41710499999999,4269.82,4497,2.7239518732198094,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28760.87,698.0,-1630.880000000001,-5.366193128069298,-522264.78,644476.9400000001,10937975.190000001,539267.28,5870413.87,9.731898,1530.3600000000001,707,0.356180318308172,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28763.6,698.0,-1628.1500000000015,-5.357210427171853,-1291420.14,2454861.7,10582053.21,13423504.330000002,41899963.46,101.26823300000001,2250.05,2532,1.4484173250166499,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28802.07,699.0,-1589.6800000000003,-5.230630022950308,-1698019.84,1801806.76,35746750.29,1357353.5699999998,3275428.1,4.303577000000001,4519.0,1676,0.9816164240499428,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28804.81,699.0,-1586.9399999999987,-5.221614418386564,367852.72,3397450.0599999996,-3056260.75,18099292.14,144113115.36,338.851288,2992.29,3602,1.8188566650336528,CALL WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28843.28,700.0,-1548.4700000000012,-5.095034014165032,-1789660.5699999998,3291053.83,37023603.55,2463554.12,54338595.57,128.68142,7910.06,3064,1.440944299654851,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28846.02,700.0,-1545.7299999999996,-5.086018409601288,-9263206.169999998,38268964.45,78021359.77,198484036.49,1133096071.8899999,2590.615447,32371.64,41726,21.292876459939304,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28884.48,701.0,-1507.2700000000004,-4.959470909046042,-1011703.37,1186412.9100000001,20617694.04,842766.8400000001,6476895.74,12.008183,2911.56,946,0.5644197885977221,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28887.22,701.0,-1504.5299999999988,-4.950455304482298,673123.8599999999,3442293.04,-5746310.6000000015,17369289.810000002,167385700.64000002,372.016885,2795.2,3861,1.9130013810589148,CALL WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28925.69,702.0,-1466.0600000000013,-4.823874900260766,-619936.73,884441.4500000001,12502869.239999998,647463.3200000001,9938873.64,21.620526,2001.22,748,0.3957434823702428,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28928.43,702.0,-1463.3199999999997,-4.814859295697023,32066.259999999776,4448543.54,-277378.5799999982,21821034.14,187170373.95,404.37095100000005,3465.86,5133,2.345459008891363,CALL WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28966.89,703.0,-1424.8600000000006,-4.688311795141776,-751703.92,1035896.3600000001,14952320.68,771001.62,9031581.77,23.168997,2193.95,862,0.4657064519195516,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,28969.64,703.0,-1422.1100000000006,-4.679263286911746,-1312079.67,3349721.71,11496986.360000001,15960218.219999999,86679549.44,182.08933100000002,2502.73,3975,1.9670113701544163,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29008.1,704.0,-1383.6500000000015,-4.5527157863565,-3066344.1500000004,3619818.83,60543789.6,2654659.1,13576205.82,40.298534,7408.63,2853,1.703188297440263,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29010.85,704.0,-1380.9000000000015,-4.54366727812647,-4001338.59,7302442.93,35503773.17,33767586.33,143317107.57,292.940741,5229.62,8906,4.492313079427717,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29049.3,705.0,-1342.4500000000007,-4.41715268123751,-3595282.62,7366633.82,69108575.45,5048740.78,91582831.22,321.411023,15393.32,5154,2.5874187949614846,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29052.06,705.0,-1339.6899999999987,-4.408071269341182,-18804472.43,39907579.39,175517562.01,178959576.1,948495861.73,1892.8820159999998,26890.06,54872,25.66583013196207,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29090.51,706.0,-1301.2400000000016,-4.281556672452233,-5168661.89,5778163.75,97538211.42,3237497.06,10179125.370000001,22.885467999999996,14221.69,2783,2.2209956306840186,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29093.27,706.0,-1298.4799999999996,-4.272475260555906,-754249.06,2453041.5,7592008.800000001,10656966.49,78918579.11,153.725936,1561.1599999999999,3770,1.6106611543144949,PUT WALL + VOL SENSITIVE
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,AGGREGATE,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29131.71,707.0,-1260.0400000000009,-4.145993567333242,-795691.6900000001,1522236.03,14937904.66,941750.6699999999,14021064.54,60.134106,3200.89,861,0.48018790213038703,PUT WALL + VOL SENSITIVE
